gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89e5b95c731e0be3:0x32a9c02ea75b0323,Kabuki Asian Sushi,"Kabuki Asian Sushi, 91 Old Tower Hill Rd, Wakefield, RI 02879",41.4416667,-71.485,"['Japanese restaurant', 'Asian restaurant', 'Cocktail bar', 'Sushi restaurant']",4.4,273,$$,"[['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '1–9:30PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM']]"
0x89e44cca6d41e111:0x5313815fba9f6e88,Kon Asian Bistro & Hibachi Grill,"Kon Asian Bistro & Hibachi Grill, 553 Main St, East Greenwich, RI 02818",41.6572639,-71.4536583,"['Sushi restaurant', 'Bar', 'Chinese restaurant', 'Diner', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Teppanyaki restaurant']",4.2,294,$,"[['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '1:30–8:30PM'], ['Monday', '11:30AM–9PM']]"
0x89e44c0743bd444b:0xdb1acb8cc68b5075,Asian Dynasty （Chinese and sushi）,"Asian Dynasty （Chinese and sushi）, 80 Lambert Lind Hwy #1071, Warwick, RI 02886",41.7301456,-71.47628519999999,"['Restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,76,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '1–9PM'], ['Monday', 'Closed']]"
0x89e4452e9deb6f7f:0x2f80b432555c93ff,Haruki East,"Haruki East, 172 Wayland Ave, Providence, RI 02906",41.8287694,-71.3885028,"['Japanese restaurant', 'Restaurant']",4.4,286,$$,"[['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '4–10PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM']]"
0x89e44de415dbaeeb:0xef8d35ad53522983,Mizu Japanese Steakhouse & Sushi Bar,"Mizu Japanese Steakhouse & Sushi Bar, 2276 Warwick Ave, Warwick, RI 02889",41.7153808,-71.3990492,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Japanese steakhouse', 'Sushi restaurant']",4.2,358,$$,"[['Sunday', '1–9:30PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '1–11PM']]"
0x89e44b9ae858d1bb:0x988da2442bd8e81d,Wasabi Japanese Chinese Thai Cuisine,"Wasabi Japanese Chinese Thai Cuisine, 1276 Bald Hill Rd #60, Warwick, RI 02886",41.705157,-71.4908554,"['Japanese restaurant', 'Chinese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.5,398,$$,"[['Sunday', '12:30–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10PM']]"
0x89e449552a9fb059:0x49db745cdc1abff3,Haruki Japanese Restaurant,"Haruki Japanese Restaurant, 1210 Oaklawn Ave, Cranston, RI 02920",41.736775,-71.4775056,"['Japanese restaurant', 'Restaurant']",4.5,388,$$,"[['Sunday', '12–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM']]"
0x89e5aed21036c829:0xcfb6e433c5a94f31,Mizu Japanese Steak House,"Mizu Japanese Steak House, 250 E Main Rd, Middletown, RI 02842",41.519653999999996,-71.2925714,"['Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.2,288,$$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89e444c57547574d:0x1576a32da006ef8e,Wara Wara Restaurant,"Wara Wara Restaurant, 776 Hope St, Providence, RI 02906",41.8480328,-71.3956723,"['Japanese restaurant', 'Brunch restaurant', 'Ramen restaurant', 'Seafood restaurant', 'Tapas restaurant']",4.6,605,$$,"[['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '12–9PM'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM']]"
0x89e4461e10604e59:0xd0ff7c2d732f3eb4,Bon Asian Bistro & hibachi grill,"Bon Asian Bistro & hibachi grill, 1386 Atwood Ave, Johnston, RI 02919",41.8142814,-71.4975128,"['Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant', 'Thai restaurant']",4.3,637,$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x89e4450b651ddfad:0xb81b5e9aad568893,NAMI,"NAMI, 198 Atwells Ave, Providence, RI 02903",41.8232186,-71.4246895,"['Japanese restaurant', 'Bar', 'Restaurant']",4.5,298,$$,"[['Sunday', '4–11PM'], ['Monday', '4–11PM'], ['Tuesday', 'Closed'], ['Wednesday', '4–11PM'], ['Thursday', '4–11PM'], ['Friday', '4–11PM'], ['Saturday', '4–11PM']]"
0x89e4450b9bca9a81:0x48fcbd6a6ebfea04,Mt. Fuji Japanese Steakhouse,"Mt. Fuji Japanese Steakhouse, 80 Dean St, Providence, RI 02903",41.8246496,-71.4250333,"['Japanese restaurant', 'Restaurant']",4.1,538,$$,"[['Sunday', '1–10:30PM'], ['Monday', '12–10:30PM'], ['Tuesday', '12–10:30PM'], ['Wednesday', '12–10:30PM'], ['Thursday', '12–10:30PM'], ['Friday', '12–11:30PM'], ['Saturday', '1–11:30PM']]"
0x89e45a8c911065ed:0x9e61fc04e6a7166f,Ichigo Ichie,"Ichigo Ichie, 5 Catamore Blvd, East Providence, RI 02914",41.8060808,-71.3415972,"['Japanese restaurant', 'Asian restaurant', 'Bar']",4.2,978,$$,"[['Friday', '12–9:30PM'], ['Saturday', '1–9:30PM'], ['Sunday', '1–8:30PM'], ['Monday', '12–9PM'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM']]"
0x89e45b68aa50e755:0x40eaa2017e39d750,Hibachi Grill Supreme Buffet,"Hibachi Grill Supreme Buffet, 58 Newport Ave A, Rumford, RI 02916",41.857636,-71.35296199999999,"['Asian restaurant', 'Buffet restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.1,1994,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
