gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x54aef8e491d42f93:0x11f6f49e12086a16,Shige Japanese Cuisine,"Shige Japanese Cuisine, 150 N 8th St, Boise, ID 83702",43.6159038,-116.2029098,"['Japanese restaurant', 'Asian restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.3,238,$$,"[['Saturday', '12–2PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x54ae514ae2a6fb61:0x7f82fbeec9249674,Sakana Japanese Sushi & Steak,"Sakana Japanese Sushi & Steak, 1718 S Eagle Rd, Meridian, ID 83642",43.5888475,-116.35389149999999,"['Authentic Japanese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Takeout Restaurant', 'Sushi restaurant']",4.3,1008,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x5355456a783e2b81:0xbb04dcca09e3085d,hokkaido ramen & sushi bar,"hokkaido ramen & sushi bar, 231 W Quinn Rd A, Pocatello, ID 83201",42.9042727,-112.452569,"['Japanese restaurant', 'Restaurant']",4.7,98,,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM']]"
0x54ae53e0a7fba6f9:0x298e366f48f9e7c7,Ramen Sho,"Ramen Sho, 520 S Main St #96, Meridian, ID 83642",28.647889799999998,180.0,"['Ramen restaurant', 'Asian restaurant', 'Izakaya restaurant', 'Japanese restaurant', 'Noodle shop']",4.5,797,$$,"[['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '11:30AM–2PM'], ['Monday', '11:30AM–2PM']]"
0x54ae5793e7c9424d:0xe77b93e532dfeebb,Island Sushi and Ramen,"Island Sushi and Ramen, 8716 W Fairview Ave, Boise, ID 83704",43.619712799999995,-116.29042249999999,"['Restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.8,738,,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM']]"
0x54aef82ff3bc8a47:0xcc12f10da742d776,Wasabi Sushi,"Wasabi Sushi, 2325 S Apple St, Boise, ID 83706",43.5821167,-116.174324,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,238,$$,"[['Sunday', '5–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '5–9:30PM']]"
0x54aef8e431263df7:0xe8bc3126248a94db,Zen Bento,"Zen Bento, 1000 W Main St, Boise, ID 83702",43.6170234,-116.20592649999999,['Japanese restaurant'],4.0,98,$,"[['Friday', '11AM–7PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM']]"
0x54aef87043135ad9:0xe2155099308842dd,Panda Garden,"Panda Garden, 2801 W Overland Rd, Boise, ID 83705",43.589638,-116.21658599999999,"['Japanese restaurant', 'Chinese restaurant']",3.9,358,$,"[['Thursday', '11AM–10:30PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11:30AM–10:30PM'], ['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM']]"
0x5361c308cf24f34b:0x8ff6dffe2b88a69f,Fu-Ki Post Falls,"Fu-Ki Post Falls, 1500 E Seltice Way, Post Falls, ID 83854",47.710586899999996,-116.9261712,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.4,998,$$,"[['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–3PM']]"
0x54aef8640555fa4d:0x9128479d798e60ac,Yokozuna Teriyaki,"Yokozuna Teriyaki, 824 S Vista Ave, Boise, ID 83705",43.596390199999995,-116.2130292,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,388,$,"[['Monday', '10AM–8:30PM'], ['Tuesday', '10AM–8:30PM'], ['Wednesday', '10AM–8:30PM'], ['Thursday', '10AM–8:30PM'], ['Friday', '10AM–8:30PM'], ['Saturday', '10AM–8:30PM'], ['Sunday', '10AM–8:30PM']]"
0x54ae560b9cb2bfe5:0x4135888001356021,IOU Sushi,"IOU Sushi, 1517 N Milwaukee St, Boise, ID 83704",43.6185675,-116.2850958,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.0,527,$$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x54abd5a4d18f1b07:0xbcbc3f5b33a45079,Zou 75,"Zou 75, 416 N Main St, Hailey, ID 83333",43.5233917,-114.31789719999999,"['Asian fusion restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant', 'Wine bar']",4.7,157,$$$,"[['Saturday', '5–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10PM']]"
0x54a66720b6ef2ea3:0x2e448f77973549a3,The Sushi Bar,"The Sushi Bar, 414 Railroad Ave, McCall, ID 83638",44.9106277,-116.09653859999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,388,$$,"[['Saturday', '4–9PM'], ['Sunday', '4–9PM'], ['Monday', 'Closed'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–9PM']]"
0x54ae545a86f6fa7d:0xff623fcf0e26f4ad,Izumi Japanese Steak House & Lounge,"Izumi Japanese Steak House & Lounge, 3560 N Eagle Rd, Meridian, ID 83646",43.637336999999995,-116.3537903,['Japanese restaurant'],4.4,1138,$$,"[['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', '12–9PM'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–9PM']]"
0x54aef8a7cfea1847:0xccac48293fb995d7,Kyoto Japanese Steakhouse,"Kyoto Japanese Steakhouse, 6002 W Fairview Ave, Boise, ID 83704",43.6194444,-116.25583329999999,"['Japanese restaurant', 'Asian restaurant', 'Family restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.7,1077,$$,"[['Friday', '11AM–2PM'], ['Saturday', '4–10PM'], ['Sunday', '4–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x5361c19ef8897115:0xe1af0b80886eafee,Fuki Hayden,"Fuki Hayden, 8885 N Government Way, Hayden, ID 83835",47.7525641,-116.7870701,"['Japanese restaurant', 'Grill', 'Japanese steakhouse', 'Restaurant', 'Sushi restaurant', 'Sushi takeaway', 'Teppanyaki restaurant', 'Thai restaurant']",4.3,397,$$,"[['Friday', '11:30AM–3PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM']]"
0x53554f43192e380b:0x7a71fa2d41bf4067,Sushi Family,"Sushi Family, 415 Yellowstone Ave, Pocatello, ID 83201",42.8825885,-112.45167269999999,"['Japanese restaurant', 'Asian restaurant']",3.8,106,,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x54aca23a3b65fe8d:0x84dfcad4d0a5419,Tokyo Japanese Restaurant,"Tokyo Japanese Restaurant, 1111 Blue Lakes Blvd N, Twin Falls, ID 83301",42.581458999999995,-114.4607695,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,382,$$,"[['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM']]"
0x54ae566bbc146c45:0x7746e92995d38f5c,Fujiyama,"Fujiyama, 283 N Milwaukee St, Boise, ID 83704",43.6073753,-116.2849969,"['Japanese restaurant', 'Restaurant']",4.4,528,$$,"[['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM']]"
0x54ae544465c1e41d:0xbef1c49f5f82682a,Poke Bowl,"Poke Bowl, 2970 N Eagle Rd #101, Meridian, ID 83646",43.631963999999996,-116.35377799999999,"['Hawaiian restaurant', 'Asian restaurant', 'Family restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Rice restaurant', 'Sushi restaurant']",4.4,328,$$,"[['Saturday', '11:30AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x54ae56f85cc6a3cf:0x5a96ec51f3b72313,Sushi Ya Boise,"Sushi Ya Boise, 8915 W Overland Rd, Boise, ID 83709",43.589701399999996,-116.2928683,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Takeout Restaurant']",4.1,816,$$,"[['Saturday', '11:30AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x54ae55188400bd23:0xe1fc5d227bdccc10,Sakura Sushi,"Sakura Sushi, # 138 3210 East, W Chinden Blvd #6765, Eagle, ID 83616",43.6634488,-116.35198829999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,408,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x54aef86168834f63:0x20184bab8c820408,Mr. Wok,"Mr. Wok, 650 S Vista Ave, Boise, ID 83705",43.5981167,-116.2132833,"['Korean restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.4,456,$$,"[['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', 'Closed'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM']]"
0x54ae5653b67cfc21:0x3346a7305de08b87,CK Hawaiian BBQ,"CK Hawaiian BBQ, 7709 W Overland Rd #110, Boise, ID 83709",43.588913999999995,-116.277954,"['Hawaiian restaurant', 'Japanese restaurant', 'Vietnamese restaurant']",4.2,366,$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM']]"
0x54ae53da24ff84dd:0x256bf1d6a1c17e91,Shige Express,"Shige Express, 520 S Meridian Rd Suite 90, Meridian, ID 83642",43.6004535,-116.3931717,"['Sushi restaurant', 'Japanese restaurant']",4.3,136,,"[['Friday', '12–8PM'], ['Saturday', '12–8PM'], ['Sunday', '12–8PM'], ['Monday', '12–8PM'], ['Tuesday', '12–8PM'], ['Wednesday', '12–8PM'], ['Thursday', '12–8PM']]"
0x535545dcdcb9492f:0x60472b84819e048e,Fuji Japanese Steak House,"Fuji Japanese Steak House, 150 Bullock St # 8, Pocatello, ID 83202",42.911975,-112.4650858,['Japanese restaurant'],4.5,988,$$$,
0x54aef8faa2e35aff:0x1fafbe35584cf8f5,Yoi Tomo Sushi and Grill,"Yoi Tomo Sushi and Grill, 405 S Capitol Blvd, Boise, ID 83702",43.612777799999996,-116.20472219999999,"['Japanese restaurant', 'Sushi restaurant']",4.6,1293,$$,"[['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–9PM']]"
0x53545f1f9bfc20f5:0xca49381656ea67ca,Fuji Sushi & Hibachi,"Fuji Sushi & Hibachi, 2625 S 25th E, Idaho Falls, ID 83404",43.4742159,-111.9825547,"['Japanese restaurant', 'Seafood restaurant', 'Steak house', 'Sushi restaurant']",4.6,1933,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM']]"
0x5361c6beb4886f43:0x7f7f10e8248931e0,Sushi I,"Sushi I, 2384 N Old Mill Loop, Coeur d'Alene, ID 83814",47.6947141,-116.80614609999999,"['Sushi restaurant', 'Japanese restaurant']",4.4,457,$$,"[['Sunday', '12–8PM'], ['Monday', '11AM–8PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM']]"
0x5361c6eef9ff145b:0x831e22d5338416d8,Syringa,"Syringa, 1710 N 4th St #2, Coeur d'Alene, ID 83814",47.6916191,-116.7799079,"['Japanese restaurant', 'Bar', 'Sushi restaurant']",4.6,836,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '4–10PM']]"
0x54aca3a17e4c2089:0xd19907853e9b8f70,Sushi Ya,"Sushi Ya, 412 2nd Ave E, Twin Falls, ID 83301",42.5534505,-114.4654841,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,1005,$$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–8PM'], ['Tuesday', '11:30AM–8PM'], ['Wednesday', '11:30AM–8PM'], ['Thursday', '11:30AM–8PM'], ['Friday', '11:30AM–8PM'], ['Saturday', '11:30AM–8PM']]"
