gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8796bc4931587521:0x10d468ffe05dd7cd,Hibachi-San,"Hibachi-San, Westfield Gateway 6100 O Street FC-3, Lincoln, NE 68510",40.815067899999995,-96.6374646,['Japanese restaurant'],4.0,48,$$,"[['Saturday', '10AM–9PM'], ['Sunday', '12–6PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM']]"
0x87938f44c1c519bb:0x2ab15d08e2a034e8,Akarui,"Akarui, 1190 Capitol Ave Ste120, Omaha, NE 68102",41.2609565,-95.9317008,"['Authentic Japanese restaurant', 'Hawaiian restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Restaurant', 'Soba noodle shop', 'Sushi takeaway']",4.6,37,,"[['Saturday', '12–10:30PM'], ['Sunday', '2–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x8796b96702cb7723:0xc17eeeb83dbd6c1a,Ninja Restaurant,"Ninja Restaurant, 5650 N 33rd Cir A, Lincoln, NE 68504",40.869197899999996,-96.6713134,"['Japanese restaurant', 'Asian restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.1,177,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x87994eb3a332fb4b:0xb36ca57b59f5ca20,Sakura Teriyaki House,"Sakura Teriyaki House, 1010 3rd Ave C1, Kearney, NE 68845",40.6846817,-99.0859351,['Japanese restaurant'],4.7,98,,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–3PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x8793f371336e5b07:0xea39ae25f54f85be,Ahi Sushi Ramen & Grill,"Ahi Sushi Ramen & Grill, 12411 W Center Rd Suite 101, Omaha, NE 68144",41.233537899999995,-96.1078447,"['Sushi restaurant', 'Japanese restaurant']",4.4,507,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x879695c698b5631d:0xd0fa548cf79fae6,Teriyaki Madness,"Teriyaki Madness, 2801 Pine Lake Rd STE B, Lincoln, NE 68516",40.7386159,-96.6811824,"['Asian restaurant', 'Asian fusion restaurant', 'Caterer', 'Japanese restaurant', 'Restaurant', 'Soba noodle shop']",4.0,298,$,
0x8793f3cdeb0745f5:0xf8efbedfee83eebe,Genji Japanese Steakhouse,"Genji Japanese Steakhouse, 14505 W Center Rd, Omaha, NE 68144",41.2323366,-96.14226819999999,"['Japanese restaurant', 'Cocktail bar', 'Teppanyaki restaurant']",4.5,1138,$$,"[['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–8PM'], ['Monday', '4–9PM']]"
0x87938be5ba0dc461:0xdce323325aa1e8f8,Miyake Sushi,"Miyake Sushi, 8419 S 73rd Plaza #105, Papillion, NE 68046",41.175628599999996,-96.0251998,"['Restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.8,78,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM'], ['Monday', '11AM–3PM']]"
0x87938d8aa7144051:0xbc65c8f419ebcc5c,Yoshitomo,"Yoshitomo, 6009 Maple St, Omaha, NE 68104",41.2847811,-96.00530619999999,"['Sushi restaurant', 'Asian restaurant', 'Fine dining restaurant', 'Japanese restaurant', 'Seafood restaurant']",4.8,498,$$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed']]"
0x8793f3cc6e35f181:0x27e1670d4d7b235f,Sushi Japan,"Sushi Japan, 14134 W Center Rd, Omaha, NE 68144",41.2348278,-96.1376306,"['Japanese restaurant', 'Asian restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.6,218,$$,
0x87938b169c05f5a7:0x80c3d66227a57009,Dragon Cafe,"Dragon Cafe, 8078 S 84th St, La Vista, NE 68128",41.1767392,-96.04456689999999,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.0,436,$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x8796befb6adba6a1:0x7e96982290b14220,AmuManu Ramen Bar,"AmuManu Ramen Bar, 1451 O St, Lincoln, NE 68508",40.8134059,-96.6999828,"['Ramen restaurant', 'Japanese restaurant', 'Noodle shop']",4.4,666,$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM']]"
0x87938e42ec7240e7:0xe9d78c0252dfc693,Thirst Tea Cafe,"Thirst Tea Cafe, 200 S 31st Ave #4105, Omaha, NE 68131",41.258714399999995,-95.96046349999999,"['Cafe', 'Asian restaurant', 'Bubble tea store', 'Coffee shop', 'Japanese restaurant', 'Taiwanese restaurant', 'Tea house']",4.6,618,$,"[['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '12–9PM'], ['Tuesday', '12–9PM']]"
0x8796bd80e396a5c3:0x8629f137bfed30d4,Kinja,"Kinja, 4141 Pioneer Woods Dr #120, Lincoln, NE 68506",40.770821999999995,-96.624645,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,413,$$,"[['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–2PM']]"
0x8793f52cbec685ab:0x7f16ab6e73aaf653,Osaka Steakhouse & Sushi Bar,"Osaka Steakhouse & Sushi Bar, 12746 Westport Pkwy #2G, La Vista, NE 68138",41.179054099999995,-96.1147924,"['Sushi restaurant', 'Japanese steakhouse']",4.4,418,$$,"[['Sunday', '11:30AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x879695cc75d88ad1:0x8eba833def48d699,Asian Fusion,"Asian Fusion, 2840 Jamie Ln, Lincoln, NE 68516",40.7291271,-96.67963759999999,"['Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.5,578,$$,"[['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x87969617962db50d:0xafc73c1396b7e8f5,Shogun,"Shogun, 3700 S 9th St # F, Lincoln, NE 68502",40.775936099999996,-96.70660559999999,['Japanese restaurant'],4.3,485,$$$,"[['Sunday', '11:30AM–8PM'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM'], ['Saturday', '11:30AM–2PM']]"
0x8793edefda2ae8d5:0x4ead8ad822fa1f03,Blue Sushi Sake Grill,"Blue Sushi Sake Grill, 14450 Eagle Run Dr, Omaha, NE 68116",41.2881712,-96.139929,"['Sushi restaurant', 'American restaurant', 'Asian restaurant', 'Japanese restaurant', 'Lounge']",4.6,1155,$$,"[['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x8799872552edc75b:0xef5f369dead6eb8c,WASABI BISTRO,"WASABI BISTRO, 2435 Diers Ave, Grand Island, NE 68803",40.9450332,-98.384699,"['Restaurant', 'Asian restaurant', 'Bar', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,536,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x8793ed9c73b411f7:0xb22d37bdb04f89d9,Hiro 88 West Maple,"Hiro 88 West Maple, 3655 N 129th St, Omaha, NE 68164",41.290887999999995,-96.114935,"['Asian restaurant', 'Chinese restaurant', 'Fine dining restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,688,$$,"[['Friday', '11AM–12AM'], ['Saturday', '11AM–12AM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x8793f2ca4f27bfeb:0xd89f465e37a42c1f,Kobe Steak House of Japan,"Kobe Steak House of Japan, 16801 Burke St, Omaha, NE 68118",41.259133,-96.1777224,"['Japanese steakhouse', 'Restaurant']",4.7,1234,$$$,"[['Friday', '5–10PM'], ['Saturday', '4–10PM'], ['Sunday', '4–8:30PM'], ['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM']]"
0x877623023ce9968f:0xb93c299d7bac922d,Tempura | Japanese Restaurant,"Tempura | Japanese Restaurant, 221 E 6th St, North Platte, NE 69101",41.1388264,-100.7607882,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,508,$$,"[['Sunday', '11AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x879986daa22b7915:0xdf79e312089f652d,Fuji Steak House,"Fuji Steak House, 1004 Diers Ave, Grand Island, NE 68803",40.9277492,-98.38617839999999,['Japanese restaurant'],4.4,812,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x87938d0a33bb6347:0x14d781e0a6f640ea,Sakura Bana,"Sakura Bana, 7425 Dodge St, Omaha, NE 68114",41.2588869,-96.0281706,['Japanese restaurant'],4.6,537,$$,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x87938ba7760a401d:0x95127eb4d459724d,Hutong | Sushi Grill Restaurant,"Hutong | Sushi Grill Restaurant, 7202 Giles Rd, La Vista, NE 68128",41.1767849,-96.02433839999999,"['Japanese restaurant', 'Asian restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.3,298,$$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x8799494c6c806791:0x79d7010eaecb4174,Kyoto,"Kyoto, 404 3rd Ave, Kearney, NE 68845",40.678168899999996,-99.08619329999999,"['Japanese restaurant', 'Bar', 'Sushi restaurant']",4.5,853,$$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM']]"
0x879392761a227d53:0x146782b8fc9e9709,Ika Ramen,"Ika Ramen, 6109 Maple St, Omaha, NE 68104",41.284796,-96.0077,"['Ramen restaurant', 'Izakaya restaurant', 'Japanese restaurant', 'Restaurant']",4.5,1058,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–2AM'], ['Saturday', '11AM–2AM']]"
0x8793f35a459db6ad:0x30ca9afeae7c9620,Omaha Oriental Food and Gifts,"Omaha Oriental Food and Gifts, 10737 Mockingbird Dr, Omaha, NE 68127",41.2072801,-96.0804244,['Japanese grocery store'],4.7,188,,"[['Tuesday', '10:30AM–6:30PM'], ['Wednesday', '10:30AM–6:30PM'], ['Thursday', '10:30AM–6:30PM'], ['Friday', '10:30AM–6:30PM'], ['Saturday', '10:30AM–6:30PM'], ['Sunday', '12–5PM'], ['Monday', '10:30AM–6:30PM']]"
0x87938faedbe3c435:0x6119198873dfa810,Hiro 88,"Hiro 88, 1308 Jackson St, Omaha, NE 68102",41.2546513,-95.93378539999999,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant', 'Restaurant', 'Sushi restaurant']",4.4,1267,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–12AM'], ['Saturday', '11AM–12AM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
0x87938d46ff22920d:0x165e5fe1c330aaaf,JINYA Ramen Bar - Omaha,"JINYA Ramen Bar - Omaha, 7010 Dodge St Suite 106, Omaha, NE 68132",41.2601237,-96.02071749999999,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.6,808,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x87903e47f901ad17:0xf280afea05f86a0d,Sakura Sushi & Steak House,"Sakura Sushi & Steak House, 1226 Riverside Blvd, Norfolk, NE 68701",42.046904,-97.41601299999999,"['Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.5,458,,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
