gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8640db84534c4bef:0xe6553e2229e49d10,China Cook,"China Cook, 14771 Memorial Dr, Houston, TX 77079",29.770756199999997,-95.61178919999999,"['Japanese restaurant', 'Chicken restaurant', 'Vegetarian restaurant']",3.9,7,,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11:30PM–12AM'], ['Sunday', '12AM–9:30PM']]"
0x8644d3fce5a1b60d:0xc53e8186484e4cc7,Wok To Go,"Wok To Go, 12205 W Parmer Ln, Cedar Park, TX 78613",30.5237925,-97.7757087,"['Chinese restaurant', 'Asian fusion restaurant', 'Chicken restaurant', 'Japanese curry restaurant', 'Noodle shop', 'Soup restaurant', 'Thai restaurant']",4.4,18,$,"[['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–3PM'], ['Sunday', '12–3PM']]"
0x864c213bc4bfb2dd:0xf5ab41f009972d1,Otaru Japanese Sushi Bar Restaurant & Lounge of Addison,"Otaru Japanese Sushi Bar Restaurant & Lounge of Addison, 5100 Belt Line Rd, Dallas, TX 75254",32.9503969,-96.8219529,"['Japanese restaurant', 'Lounge', 'Night club', 'Seafood restaurant', 'Sushi restaurant']",4.0,7,$$,
0x8644b5761a6cd33b:0x7eeb1e728f72d253,Ramen Fukuya,"Ramen Fukuya, 1914 Guadalupe St #A, Austin, TX 78705",30.2826283,-97.74229439999999,"['Ramen restaurant', 'Cafe', 'Japanese restaurant', 'Restaurant']",2.8,47,$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x8644c5507dd37a8f:0x402e60da572de496,Bamboo Bistro FM 685,"Bamboo Bistro FM 685, 2324 FM685 #500, Pflugerville, TX 78660",30.461832599999997,-97.59904379999999,"['Chinese restaurant', 'Asian restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Noodle shop', 'Rice restaurant', 'Thai restaurant', 'Vegan restaurant', 'Vegetarian restaurant']",3.3,28,$,"[['Sunday', '10:30AM–10PM'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM']]"
0x864e9b26c477a281:0x9c1d0612c7e190b0,Genki Sushi,"Genki Sushi, 921 W Commerce St Suite K17, Dallas, TX 75208",32.7734812,-96.8371904,['Japanese restaurant'],3.8,16,$$,"[['Sunday', '10:45AM–9:15PM'], ['Monday', '10:45AM–9:15PM'], ['Tuesday', '10:45AM–9:15PM'], ['Wednesday', '10:45AM–9:15PM'], ['Thursday', '10:45AM–9:15PM'], ['Friday', '10:45AM–10:15PM'], ['Saturday', '10:45AM–10:15PM']]"
0x864e61946cdb921f:0xac245fec8855554f,Sushi Gio,"Sushi Gio, 701 E Debbie Ln STE 125, Mansfield, TX 76063",32.6010894,-97.12795249999999,['Japanese restaurant'],4.8,58,,"[['Saturday', '11AM–2:30PM'], ['Sunday', '12:30–8:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x864127d535cf330f:0x8d2a938523056370,Sushi Hara,"Sushi Hara, 23119 Colonial Pkwy Building B, Katy, TX 77449",29.7927362,-95.7743759,['Japanese restaurant'],4.7,7,,"[['Saturday', '9AM–8PM'], ['Sunday', '9AM–8PM'], ['Monday', '9AM–8PM'], ['Tuesday', '9AM–8PM'], ['Wednesday', '9AM–8PM'], ['Thursday', '9AM–8PM'], ['Friday', '9AM–8PM']]"
0x8640ad29d2cef0cd:0x112a61c08b09a5fe,Texas Sushi Hana,"Texas Sushi Hana, 9 N Main St, Kingwood, TX 77339",30.0481664,-95.1856809,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Southeast Asian restaurant']",4.1,35,$$,"[['Friday', '11AM–3PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM']]"
0x8640bf9f740090b7:0x955e0ea4c8926396,Soto,"Soto, 224 Westheimer Rd, Houston, TX 77006",29.744846199999998,-95.3840014,"['Japanese restaurant', 'Fine dining restaurant', 'Sushi restaurant']",4.8,207,,"[['Friday', '5–11PM'], ['Saturday', '5–11PM'], ['Sunday', '5–10PM'], ['Monday', 'Closed'], ['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM']]"
0x8644b51a2978fc23:0x78da4f50cd3db38b,Yumai Japanese Grill,"Yumai Japanese Grill, 1801 E 51st St, Austin, TX 78723",30.3011843,-97.6989407,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant']",4.2,8,,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x8640bfb075816299:0xaa4b733cbe1bec1f,Muiishi Makirritos,"Muiishi Makirritos, 1517 Alabama St, Houston, TX 77004",29.7349891,-95.37475529999999,['Japanese restaurant'],4.6,8,,"[['Wednesday', '11AM–3PM'], ['Thursday', '4–10PM'], ['Friday', '11AM–3PM'], ['Saturday', '5–11PM'], ['Sunday', '11AM–3PM'], ['Monday', '11AM–3PM'], ['Tuesday', '4–9PM']]"
0x864c2116acc4561d:0x8a0b2c9d3415f6b3,Sake Sushi Japanese Korean Bistro,"Sake Sushi Japanese Korean Bistro, 300 N Coit Rd Suite 270, Richardson, TX 75080",32.9562731,-96.768272,"['Japanese restaurant', 'Buffet restaurant', 'Delivery service', 'Korean restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.6,58,,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM']]"
0x864127409735c6d9:0x1cbc145091630e60,Atami Xpress,"Atami Xpress, 569 Mason Rd, Katy, TX 77450",29.7756708,-95.7501422,['Japanese restaurant'],3.2,24,,"[['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM'], ['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', '10:30AM–9PM'], ['Sunday', '10:30AM–9PM'], ['Monday', '10:30AM–9PM']]"
0x864e6127e106230b:0xab0b369544501e1e,Kaiyo Sushi and Bar,"Kaiyo Sushi and Bar, 2751 E Broad St Suite 109, Mansfield, TX 76063",32.5699515,-97.095455,['Japanese restaurant'],4.6,18,,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '12:30–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x864c238281701c7b:0x9f2ec1de06f7fb97,Sushi Real,"Sushi Real, 5930 W Park Blvd #1800, Plano, TX 75093",33.026814,-96.826909,"['Sushi restaurant', 'Authentic Japanese restaurant', 'Japanese restaurant', 'Seafood restaurant']",4.5,24,,"[['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM'], ['Sunday', '11:30AM–3PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM']]"
0x864736bf896acc4d:0x15e5b1e265955b0a,Tsukiji Janpanese Cuisine,"Tsukiji Janpanese Cuisine, 24 Waterway Ave #100, The Woodlands, TX 77380",30.160541499999997,-95.45889179999999,"['Japanese restaurant', 'Restaurant']",4.4,18,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–12AM'], ['Saturday', '12PM–12AM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM']]"
0x8647377a5569e19f:0xe5cae28b3b45639a,Hibachi kitchen,"Hibachi kitchen, 137 Robinson Rd, Oak Ridge North, TX 77385",30.1576709,-95.44649869999999,"['Japanese restaurant', 'Asian restaurant']",4.1,38,$,"[['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed']]"
0x8701518a83657ccf:0x842df9c2b8999d9e,Sumo Japanese steakhouse,"Sumo Japanese steakhouse, 2300 Bell St, Amarillo, TX 79106",35.1881671,-101.9028483,['Japanese restaurant'],4.2,86,,"[['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–9PM']]"
0x8644b58d396c55a5:0x52fd1f928587043a,Poke Austin,"Poke Austin, 1211 E 5th St #110, Austin, TX 78702",30.2630697,-97.7307221,['Japanese restaurant'],3.6,35,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x86468578955ddeef:0x9e3d190cfa89a2e3,F&F Japanese Grill,"F&F Japanese Grill, 1505 Texas Ave S Ste B, College Station, TX 77840",30.6171722,-96.32079569999999,['Japanese restaurant'],4.7,44,,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x8644b5b08e6a5fc5:0xcc5857bf45c3f5d3,WuWu Sushi,"WuWu Sushi, 1407 E 7th St, Austin, TX 78702",30.2642827,-97.7276351,"['Sushi restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Restaurant']",4.3,8,,"[['Thursday', '5PM–12AM'], ['Friday', '5PM–12AM'], ['Saturday', '12PM–12AM'], ['Sunday', '5PM–12AM'], ['Monday', '5PM–12AM'], ['Tuesday', '5PM–12AM'], ['Wednesday', '5PM–12AM']]"
0x864de3b7e53b2cdf:0xb8dac0d646512754,Nagoya Chinese and Japanese,"Texas, Azle, Boyd Rd, Nagoya Chinese and Japanese邮政编码: 76020",32.9081076,-97.5429607,"['Restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.2,48,,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM']]"
0x864c173262835931:0x22b3e597980b5b4c,Kuma Ramen,"Kuma Ramen, 5121 Collin McKinney Pkwy Ste 800, McKinney, TX 75070",33.149778,-96.6824942,"['Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.6,38,,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x8640ad3e51fd65eb:0xc6c0e75692f1014b,Fujiya Asian Cuisine,"Fujiya Asian Cuisine, 8065 Farm to Market 1960 Rd E, Humble, TX 77346",30.0040002,-95.1533236,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,28,,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x864c13e1d201a735:0x2135bca18151e90c,Wasabi Sushi & Grill,"Wasabi Sushi & Grill, 2110 Eldorado Pkwy #106, McKinney, TX 75070",33.172208999999995,-96.645163,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.4,17,$$,"[['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '5–10:30PM'], ['Sunday', '5–10PM']]"
0x865c674b8da5a2db:0x1da7c814e7a8367d,Asoko sushi,"Asoko sushi, 12055 Vance Jackson Rd #107, San Antonio, TX 78230",29.5527563,-98.57283129999999,"['Sushi restaurant', 'Japanese restaurant', 'Korean beef restaurant']",4.9,18,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM']]"
0x8649cc4957251e8d:0x1998f399f9283df4,Kublai Khan Mongolian Grill & Sushi,"Kublai Khan Mongolian Grill & Sushi, 3709 Troup Hwy #700, Tyler, TX 75703",32.3086602,-95.27373569999999,"['Restaurant', 'Asian restaurant', 'Chinese restaurant', 'Health food restaurant', 'Japanese restaurant', 'Mongolian barbecue restaurant', 'Sushi restaurant']",4.0,28,,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM']]"
0x8640e1685c5e3193:0x62a5faa85e9e7870,Sozo,"Sozo, 222 S Texas 6 Suite 100, Sugar Land, TX 77498",29.612351099999998,-95.6496645,['Japanese steakhouse'],4.9,26,,"[['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed']]"
0x864a31d4cb392fa5:0xd7cb77b098a315e,MAAK - Sulphur Springs,"MAAK - Sulphur Springs, 208 Main St, Sulphur Springs, TX 75482",33.1374387,-95.60191979999999,"['Sushi restaurant', 'American restaurant', 'Asian fusion restaurant', 'Bubble tea store', 'Hamburger restaurant', 'Japanese restaurant']",4.2,157,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM']]"
0x8640c0419c661715:0x9d303337b3936f33,Fuji Ramen King,"Fuji Ramen King, 2518 W Holcombe Blvd, Houston, TX 77030",29.7063889,-95.4172222,"['Ramen restaurant', 'Japanese restaurant']",4.0,67,,"[['Sunday', 'Closed'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x86409d383b20e3db:0x18d9165940c3445a,Sapporo,"Sapporo, 2800 Marina Bay Dr Suite A, League City, TX 77573",29.538890799999997,-95.0659027,['Japanese restaurant'],4.4,48,,"[['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x864dd58c972efec7:0x9f157a6defc85f14,Teriyaki Madness,"Teriyaki Madness, 4712 Colleyville Blvd #120, Colleyville, TX 76034",32.879051,-97.158653,"['Gluten-free restaurant', 'Asian fusion restaurant', 'Japanese restaurant']",3.9,36,,
0x8640e67b39c95ce9:0x47564a392cb943ef,Poke&Juice Time,"Poke&Juice Time, 3697 Hwy 6, Sugar Land, TX 77478",29.590270099999998,-95.59668289999999,"['Poke bar', 'Fast food restaurant', 'Japanese restaurant', 'Juice shop']",4.2,125,$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x8640bdc58fe49397:0x1e6d31f6095540a3,108 Asian Cafe,"108 Asian Cafe, 7046 Lawndale St, Houston, TX 77023",29.7168016,-95.2965412,"['Asian restaurant', 'Chicken restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant', 'Vegetarian restaurant']",2.8,13,,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x863933e948ab9181:0x402cfed03e8ead5b,Kikko Ramen & Poke,"Kikko Ramen & Poke, 3050 Dowlen Rd Ste N, Beaumont, TX 77706",30.1068319,-94.167839,['Japanese restaurant'],4.5,75,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x865c5d5cc358115f:0x2f05f97203bc54e2,Hula House,"Hula House, 5819 Northwest Loop 410 #120, San Antonio, TX 78238",29.480652,-98.60790779999999,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.1,27,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x8651fde4c7b5476d:0x862cdacb32941451,Sake Japanese Steakhouse,"Sake Japanese Steakhouse, 114 College Park Dr, Weatherford, TX 76086",32.7378116,-97.7940799,['Japanese steakhouse'],4.4,27,,
0x86454b00270d9b0b:0xdcef446a167eb007,Sushi sushi sushi rest,"Sushi sushi sushi rest, 500 W Veterans Memorial Blvd, Killeen, TX 76541",31.1186141,-97.7360362,['Japanese restaurant'],4.6,46,,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–2:30PM'], ['Sunday', 'Closed']]"
0x8640c512b8acede3:0x176cad4ca288a2e3,Krazy Katsu & Udon,"Krazy Katsu & Udon, 10011 Long Point Rd # B, Houston, TX 77055",29.793897599999998,-95.541427,"['Udon noodle restaurant', 'Japanese restaurant', 'Korean restaurant']",4.8,38,,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–7PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x864c3c7b4181b287:0xf6dd62e70e91d344,Sakana,"Sakana, 6950 Lebanon Rd #106, Frisco, TX 75034",33.123624,-96.825561,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.5,28,,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '4:30–10PM'], ['Saturday', '4:30–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM']]"
0x8640db55a93e8059:0xf0a037c3c0de778,Miyabi sushi Japanese restaurant,"Miyabi sushi Japanese restaurant, 4502 Hwy 6 N, Houston, TX 77084",29.840238099999997,-95.6448599,['Japanese restaurant'],4.8,18,,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM']]"
0x864c241658fb8ed9:0x20da1af42a5ba11f,Sushi N Wok,"Sushi N Wok, 3636 Frankford Rd, Dallas, TX 75287",32.995643,-96.85423899999999,"['Sushi restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant']",2.1,34,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x864e91c81a7d20c3:0x3eab5c32125dd63b,Waikiki Teriyaki,"Waikiki Teriyaki, 4344 S Hampton Rd # 150, Dallas, TX 75232",32.6907133,-96.8565833,"['Asian fusion restaurant', 'Asian restaurant', 'Hawaiian restaurant', 'Japanese restaurant', 'Juice shop', 'Korean restaurant', 'Seafood restaurant']",4.6,95,,"[['Friday', '11AM–8PM'], ['Saturday', '12–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM']]"
0x864c3d558ffbce61:0xd1f64e19f03713a,Koto Hibachi and Sushi,"Koto Hibachi and Sushi, 5995 Preston Rd Suite 103, Frisco, TX 75034",33.1278007,-96.80575309999999,['Japanese restaurant'],4.6,58,,"[['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM']]"
0x8640bfe85b059461:0xd40bb1eac736544b,Poke Fresh,"Poke Fresh, 507 Dallas St, Houston, TX 77002",29.7581024,-95.3699511,"['Restaurant', 'Japanese restaurant']",4.1,65,$,"[['Wednesday', '9AM–7:30PM'], ['Thursday', '9AM–7:30PM'], ['Friday', '9AM–7:30PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '9AM–7:30PM'], ['Tuesday', '9AM–7:30PM']]"
