gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89e3b100ed5d3df3:0xfff4ad282473d881,Dynamite Sushi,"Dynamite Sushi, 30 Lowell Rd #16, Hudson, NH 03051",42.759066999999995,-71.430858,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Thai restaurant']",4.4,246,$$,"[['Saturday', '11:30AM–2:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM']]"
0x89e3b0d7f9e66923:0xc0e688b6f498816a,San Francisco Kitchen,"San Francisco Kitchen, 133 Main St, Nashua, NH 03060",42.7616508,-71.4658753,"['Restaurant', 'Asian restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.2,256,$$,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '4–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–10PM']]"
0x89e2fe018c8148cb:0x30385d7c8f012c84,Sushi Time,"Sushi Time, 5 Plaistow Rd, Plaistow, NH 03865",42.8167769,-71.1016635,"['Sushi restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.7,535,$$,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89e3ba7801f41d33:0x8b480116513cbaa6,Sakura Asian Bistro,"Sakura Asian Bistro, 166 Daniel Webster Hwy, Nashua, NH 03060",42.719981399999995,-71.441639,"['Japanese restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.5,454,$$,"[['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM']]"
0x89e2c16cdc600c63:0xe6558785a009c541,Portsmouth IKKO II Japanese Sushi & Steak House,"Portsmouth IKKO II Japanese Sushi & Steak House, 2466 Lafayette Rd, Portsmouth, NH 03801",43.0317319,-70.78751319999999,"['Japanese steakhouse', 'Grill', 'Asian fusion restaurant', 'Asian restaurant', 'Japanese restaurant', 'Raw food restaurant', 'Seafood restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.5,376,$$,"[['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x4cb4c9e63bf4b3f1:0xc8aa132873d6e339,Sushiya,"Sushiya, 72 Main St, Hanover, NH 03755",43.699720299999996,-72.28932449999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Restaurant']",4.4,285,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x89e3ba67f263a779:0x97ca70a1b771683d,Sarku Japan,"Sarku Japan, 310 Daniel Webster Hwy Suite #155, Nashua, NH 03060",42.701017,-71.4369865,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.0,164,$,"[['Saturday', '10AM–8PM'], ['Sunday', '12–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '10AM–8PM']]"
0x89e3cc012d0d6369:0x2eab84fa5bf33cf8,Sake House,"Sake House, 222 Elm St, Milford, NH 03055",42.838623,-71.67074649999999,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,228,$$,"[['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM']]"
0x89e3b1001c2e46c9:0xb09c805e2aaaae5b,SoHo Asian Restaurant & Bar,"SoHo Asian Restaurant & Bar, 49 Lowell Rd, Hudson, NH 03051",42.7567653,-71.4320236,"['Asian restaurant', 'Bar', 'Chinese restaurant', 'Japanese restaurant']",4.0,257,$$,"[['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM']]"
0x89e26af138e9ee5d:0xfda3c5fef9fdc33,Moritomo Japanese Steakhouse & Sushi Bar,"Moritomo Japanese Steakhouse & Sushi Bar, 32 Fort Eddy Rd, Concord, NH 03301",43.2117629,-71.5298215,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Soup restaurant', 'Steak house', 'Sushi restaurant', 'Tempura restaurant']",4.4,495,$$,"[['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM'], ['Sunday', '12–9:30PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM']]"
0x89e2bfcd8fb6b459:0xf5634c9d69005f03,MOKO Japanese Steakhouse,"MOKO Japanese Steakhouse, 2060 Woodbury Ave, Newington, NH 03801",43.0968667,-70.7994389,['Japanese steakhouse'],4.3,268,$$,"[['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '12:30–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM']]"
0x89e1ea73f4d9299f:0x6a69c4fce2391bc7,Kouzoku Japanese Steakhouse,"Kouzoku Japanese Steakhouse, 236 Washington St, Claremont, NH 03743",43.3688394,-72.32462199999999,"['Japanese steakhouse', 'Japanese restaurant', 'Restaurant', 'Steak house']",4.5,298,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89e3b6e98bd4cd5d:0xae9dad0a011d031f,Chen Yang Li,,42.9521239,-71.653939,"['Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,398,$$,"[['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM']]"
0x89e2494d97a2a725:0x34ffcec7efaff708,Taipei & Tokyo,"Taipei & Tokyo, 7 Colby Ct, Bedford, NH 03110",42.9643496,-71.4829714,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,238,$$,"[['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12:30–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM']]"
0x89e3aa1e18be6c53:0xcd7f3ccc588f7d82,Tokyo Japanese Steakhouse,"Tokyo Japanese Steakhouse, 291 S Broadway, Salem, NH 03079",42.7590802,-71.21136849999999,['Japanese restaurant'],4.3,222,$$,"[['Thursday', '12–10PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '12–10PM'], ['Tuesday', '12–10PM'], ['Wednesday', '12–10PM']]"
0x89e3aa524979d6f7:0x36fa6b11dc16f8de,Wasabi Steak House,"Wasabi Steak House, 236 N Broadway B, Salem, NH 03079",42.7925,-71.2341667,"['Steak house', 'Japanese restaurant', 'Sushi restaurant']",4.4,405,$$,"[['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM']]"
0x89e17370cf96bd81:0xcacfc748a2fcabdd,Koto Japanese Steakhouse,"Koto Japanese Steakhouse, 360 Winchester St, Keene, NH 03431",42.922999399999995,-72.2888767,"['Japanese restaurant', 'Sushi restaurant']",4.0,313,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89e3a9f7304a4c9b:0xa1a0ba07f80fb16e,TOMO Japanese Steakhouse,"TOMO Japanese Steakhouse, 368 S Broadway, Salem, NH 03079",42.751369,-71.2063166,['Japanese restaurant'],4.5,820,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89e2e65753cf785b:0x2489e193adba525b,Kume Seabrook,"Kume Seabrook, 570 Lafayette Rd, Seabrook, NH 03874",42.8916642,-70.87098139999999,['Japanese steakhouse'],4.5,468,$$,"[['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '5–10:30PM'], ['Sunday', '12:30–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM']]"
0x89e29767f1a09c5f:0x66752d0a5ba2e692,Dover IKKO Sushi & Japanese Steak House,"Dover IKKO Sushi & Japanese Steak House, 879 Central Ave, Dover, NH 03820",43.2196542,-70.88162489999999,"['Japanese restaurant', 'Sushi restaurant']",4.5,883,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x89e2c0466898c32b:0xef1a5fd5ee948a44,Shio Japanese Restaurant,"Shio Japanese Restaurant, 2454 Lafayette Rd #6, Portsmouth, NH 03801",43.034917799999995,-70.784785,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,408,$$,"[['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '11:30AM–3PM'], ['Sunday', '2–9:30PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM']]"
0x4cb3f062cfbe479f:0xe35f87e7d3a0085b,Yokohama,"Yokohama, 288 Main St, Gorham, NH 03581",44.394446699999996,-71.191084,['Japanese restaurant'],4.0,295,$$,"[['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–7PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed']]"
0x89e3cbade9d5553b:0xe9409882cab21939,Golden Koi,"Golden Koi, 437 Nashua St, Milford, NH 03055",42.8286993,-71.6341927,"['Chinese restaurant', 'Cocktail bar', 'Japanese restaurant', 'Sushi restaurant']",4.4,218,,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM']]"
0x4cb4b57e3101bc41:0x4fd12bbe69446988,Yama Restaurant,"Yama Restaurant, 96 Main St, West Lebanon, NH 03784",43.648737,-72.309716,"['Japanese restaurant', 'Asian restaurant', 'Korean restaurant', 'Restaurant', 'Sushi restaurant']",4.6,573,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed']]"
0x89e2f15d7f200da1:0xdb904d93da900592,Kume,"Kume, 24 Calef Hwy, Epping, NH 03042",43.0244365,-71.07565989999999,"['Japanese steakhouse', 'Sushi restaurant']",4.3,546,$$,"[['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM']]"
0x89e3b0d773b074a1:0xd4013f4eab01d21,Crane Restaurant,"Crane Restaurant, 113 W Pearl St #2, Nashua, NH 03060",42.759869699999996,-71.46690149999999,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant', 'Mandarin restaurant', 'Sushi restaurant', 'Sushi takeaway', 'Thai restaurant']",4.3,254,$$,"[['Sunday', '12–9:30PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM']]"
0x89e24e95414c9bd3:0xd22b1bf3f47a9f40,Yuki Japanese Grill,"Yuki Japanese Grill, 377 S Willow St, Manchester, NH 03103",42.966165,-71.4525056,['Japanese restaurant'],4.3,415,$$,"[['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–10PM']]"
0x89e3ba662fa8c4b1:0x52ea5699e4ea76b6,Shanghai Osaka Restaurant,"Shanghai Osaka Restaurant, 295 Daniel Webster Hwy, Nashua, NH 03060",42.704223299999995,-71.44358989999999,"['Chinese restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant']",4.2,277,$$,"[['Saturday', '11:30AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–10PM']]"
0x4cb4b557d665a04b:0x84f4c8e2b71751fd,Koto Japanese Restaurant,"Koto Japanese Restaurant, 288 N Plainfield Rd #2049, West Lebanon, NH 03784",43.623999,-72.326683,"['Steak house', 'Japanese restaurant', 'Sushi restaurant']",4.4,628,$$,"[['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM']]"
0x89e24c65c5e53dfd:0xcfcae8bfcc8fc893,Sun Shui,"Sun Shui, 410 S River Rd #7, Bedford, NH 03110",42.9198265,-71.46100609999999,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.5,313,$$,"[['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM']]"
0x89e17380b2fa8a95:0xc3abaf0bff42f3b,Tokyo Express LLC,"Tokyo Express LLC, 14 Cypress St, Keene, NH 03431",42.932049899999996,-72.2774143,"['Japanese restaurant', 'Asian restaurant', 'Delivery Restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.5,155,,"[['Tuesday', '11:30AM–10:30PM'], ['Wednesday', '11:30AM–10:30PM'], ['Thursday', '11:30AM–10:30PM'], ['Friday', '11:30AM–11:30PM'], ['Saturday', '11:30AM–11:30PM'], ['Sunday', '12:30–10:30PM'], ['Monday', '11:30AM–10:30PM']]"
0x89e24e85e1b4ce49:0x6e48a3a80fb5cf24,Sarku Japan,"Sarku Japan, 1500 South Willow Street Space #F-105, Manchester, NH 03103",42.956800099999995,-71.4317374,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,68,$,"[['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM'], ['Sunday', '12–6PM']]"
0x89e248e2b91dd907:0x592ed7397be6e198,New Wa Toy,"New Wa Toy, 611 Mast Rd, Manchester, NH 03102",42.9972491,-71.5121759,"['Chinese restaurant', 'Japanese restaurant']",4.2,388,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM']]"
0x89e29b51c9d78013:0x203cda4565aa8efa,A1 Japanese Steakhouse,"New Hampshire, Rochester, N Main St, A1 Japanese Steakhouse邮政编码: 03867",43.312719099999995,-70.9946746,"['Japanese steakhouse', 'Restaurant', 'Sushi restaurant']",4.4,234,$$,"[['Sunday', '12–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x89e3b6d8c3220f35:0x55d97a7dd06920e5,YouYou Japanese Bistro,"YouYou Japanese Bistro, 150 Broad St #4, Nashua, NH 03063",42.7674014,-71.4947719,"['Japanese restaurant', 'Korean restaurant', 'Restaurant', 'Sushi restaurant', 'Thai restaurant']",4.5,448,$$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '4:45–9:30PM']]"
0x4cb309e28544e0fb:0xa48132ca25f03ade,Peking Sunrise Restaurant and Lounge,"Peking Sunrise Restaurant and Lounge, 1179 Eastman Rd, Center Conway, NH 03813",44.017216,-71.111508,"['Chinese restaurant', 'Japanese restaurant', 'Thai restaurant']",3.5,584,$$,"[['Saturday', '11:30AM–9:30PM'], ['Sunday', '11:30AM–8:30PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM']]"
0x89e3b6f299567c59:0xce04dcd2530c76ea,Yoshimama,"Yoshimama, 427 Amherst St, Nashua, NH 03063",42.787639299999995,-71.5130245,"['Sushi restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Seafood restaurant']",4.6,458,$$,"[['Thursday', '12–8:30PM'], ['Friday', '12–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '1–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '12–8:30PM'], ['Wednesday', '12–8:30PM']]"
0x4cb35c38b58e28bb:0x1617e7c0bbbc8f16,Thai Smile,"Thai Smile, 135 Main St #2, Plymouth, NH 03264",43.7595248,-71.6873056,"['Thai restaurant', 'Asian restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Southeast Asian restaurant', 'Sushi restaurant']",4.6,328,$$,"[['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '12–3PM'], ['Sunday', '12–3PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM']]"
0x89e24ed87cc2312f:0x9f00d1fb71dc9069,Kisaki Japanese cuisine,"Kisaki Japanese cuisine, 641 Elm St, Manchester, NH 03101",42.9873596,-71.46283919999999,['Japanese restaurant'],4.4,568,$$,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x89e24fd0f5eaf715:0xddfc2f5c6c53f846,Noodz,"Noodz, 968 Elm St, Manchester, NH 03101",42.9918899,-71.4633865,"['Restaurant', 'Dumpling restaurant', 'Japanese restaurant', 'Noodle shop']",4.1,288,,"[['Saturday', '12–2PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '4–9PM'], ['Thursday', '12–2PM'], ['Friday', '12–2PM']]"
