gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89c2f95b1abb51b5:0xc58f2ed7901b313c,Pora Foods,"Pora Foods, 1 American Dream Way, East Rutherford, NJ 07073",40.8094502,-74.06692679999999,"['Ramen restaurant', 'Japanese restaurant']",4.3,54,,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–8PM']]"
0x89c3a97c3306cfab:0x7f73f5874deb311,Soy & Ginger Wok Grill,"Soy & Ginger Wok Grill, 14 E Mt Pleasant Ave, Livingston, NJ 07039",40.795853199999996,-74.31464249999999,"['Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,65,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x89c259d7112e44af:0x2d9915c685db44bf,Las Olas Sushi Bar and Grill,"Las Olas Sushi Bar and Grill, 1319 Washington St, Hoboken, NJ 07030",40.7529859,-74.0258783,"['Sushi restaurant', 'Japanese restaurant']",4.4,36,$$,"[['Tuesday', '4–11PM'], ['Wednesday', '4–11PM'], ['Thursday', '12–11PM'], ['Friday', '12–11:30PM'], ['Saturday', '12–11:30PM'], ['Sunday', '12–10PM'], ['Monday', '4–10PM']]"
0x89c184829503ded3:0x595aef2c57690473,Sultan Wok,"Sultan Wok, 760 Mantoloking Rd, Brick Township, NJ 08723",40.05063,-74.122658,"['Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Thai restaurant']",4.2,38,,"[['Monday', 'Closed'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '11AM–10PM']]"
0x89c250aeeebdc727:0xa1522cac0ff9b616,Grand Banks Cafe,"Grand Banks Cafe, 75 Montgomery St, Jersey City, NJ 07302",40.716530999999996,-74.0376884,"['Sushi restaurant', 'Asian fusion restaurant', 'Bar', 'Cafe', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Vegetarian restaurant']",3.3,14,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89c1772ccd9904b5:0x2c63200c7e31897b,Tokyo Sushi & Hibachi,"Tokyo Sushi & Hibachi, 26 Union Ave, Lakehurst, NJ 08733",40.012121,-74.3116063,"['Chinese restaurant', 'Kyoto style Japanese restaurant', 'Restaurant']",4.3,58,,"[['Monday', '10:30AM–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–11PM'], ['Saturday', '10:30AM–11PM'], ['Sunday', '12–9:30PM']]"
0x89c157ddc395627f:0x876eec29e60adcd9,Fame Dish,"Fame Dish, 1400 Parkway Ave A3, Ewing Township, NJ 08628",40.2667371,-74.8052228,"['Asian fusion restaurant', 'Japanese restaurant', 'Restaurant']",4.5,28,,"[['Sunday', '1–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x89c2f6573f87a025:0xf896090a67b0112a,Sushi To Go Express,"Sushi To Go Express, 986 River Rd # 6, Edgewater, NJ 07020",40.8288022,-73.97275789999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,58,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x89c733c969e53b17:0x55c47a4edce14e85,Teppanyaki,"New Jersey, Vineland, S Delsea Dr, Teppanyaki邮政编码: 08360",39.4533509,-75.0419943,"['Japanese restaurant', 'Restaurant']",4.3,6,,"[['Friday', '10:30AM–9:30PM'], ['Saturday', '10:30AM–9:30PM'], ['Sunday', '11AM–12AM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM']]"
0x89c3fd27100dd581:0xbb32a0fc0197fd3f,Oishi Japan,"Oishi Japan, 199 Scotch Rd, Ewing Township, NJ 08628",40.274858099999996,-74.80517499999999,"['Japanese restaurant', 'Sushi restaurant']",3.6,24,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x89c301b5a9fb3f49:0xea6239adc600b049,Yellowtail Japanese Bistro,"Yellowtail Japanese Bistro, 397 US-46 Suite H, Fairfield, NJ 07004",40.883157399999995,-74.29084449999999,['Japanese restaurant'],4.9,37,,"[['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '12:30–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM']]"
0x89c2f65481685c55:0xa82af9f17b60acfa,Kaname Japanese Restaurant,"Kaname Japanese Restaurant, 783 Palisade Ave, Cliffside Park, NJ 07010",40.8290071,-73.9804683,"['Japanese restaurant', 'Chicken restaurant', 'Sushi restaurant']",4.4,57,$$,"[['Tuesday', '12–10PM'], ['Wednesday', '12–10PM'], ['Thursday', '12–10PM'], ['Friday', '12–10PM'], ['Saturday', '5:30–10PM'], ['Sunday', '5:30–10PM'], ['Monday', 'Closed']]"
0x89c22f9cf48f22c5:0xab61d46b24f795e9,Ginza Japanese Restaurant,"Ginza Japanese Restaurant, 821 W Park Ave, Ocean Township, NJ 07712",40.263998699999995,-74.0454159,"['Restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Steak house', 'Sushi restaurant', 'Udon noodle restaurant']",4.4,18,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM']]"
0x89c6cd2621234fb9:0x1c9f80af21f87e1a,Chez Elena Wu Rest Sushi Bar,"Chez Elena Wu Rest Sushi Bar, Ritz Movies Center, 910 Haddonfield-Berlin Rd, Voorhees Township, NJ 08043",39.847657,-74.977599,"['Restaurant', 'Asian restaurant', 'Chinese restaurant', 'French restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",3.3,13,$$,"[['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM']]"
0x89c3ce7d1952ef5f:0x72eba63e698a65d4,Sushi House,"Sushi House, 2653 County Rd 516, Old Bridge, NJ 08857",40.402424499999995,-74.32210189999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.9,8,,"[['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '11AM–11PM']]"
0x89c3ac85e27c7de9:0x1b7c080d4a70f546,Lucky Fortune Chinese Food & Japanese Food Restaurant,"Lucky Fortune Chinese Food & Japanese Food Restaurant, 4 Village Plaza, South Orange, NJ 07079",40.7455394,-74.2586043,"['Chinese restaurant', 'Delivery Chinese restaurant', 'Japanese restaurant', 'Sushi takeaway']",3.8,67,$,"[['Saturday', '10:30AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '10:30AM–10:30PM'], ['Tuesday', '10:30AM–10:30PM'], ['Wednesday', '10:30AM–10:30PM'], ['Thursday', '10:30AM–10:30PM'], ['Friday', '10:30AM–11PM']]"
0x89c14f701554d267:0x773f4fc039a6c2d0,jing's sushi house,"New Jersey, Burlington Township, Mt Holly Rd, jing's sushi house邮政编码: 08016",40.037783399999995,-74.8285702,['Japanese restaurant'],4.6,88,,"[['Saturday', '11AM–10:30PM'], ['Sunday', '1–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM']]"
0x89c22e06f169e255:0xdbb7a04637294b13,Rainbow Sushi,"Rainbow Sushi, 642 Newman Springs Rd F, Lincroft, NJ 07738",40.3317124,-74.1201633,"['Japanese restaurant', 'Delivery Restaurant']",4.3,48,$$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x89c3b8656c89e907:0xd2b94301b185eaa,Soyokaze Japanese Restaurant,"Soyokaze Japanese Restaurant, 1297 Centennial Ave, Piscataway, NJ 08854",40.5535116,-74.44218459999999,"['Japanese restaurant', 'Ramen restaurant', 'Restaurant']",3.2,8,,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM'], ['Monday', 'Closed']]"
0x89c15fdfe401d009:0xbcdedf1c8b0a02ca,Le Dish,"Le Dish, 1280 NJ-33, Hamilton Township, NJ 08690",40.2276805,-74.6622028,"['Restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Thai restaurant']",4.6,98,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM']]"
0x89c3c96076d85bb1:0x44d1d330a097ad6c,Happy Garden,"Happy Garden, 2909 Washington Rd #95, Parlin, NJ 08859",40.467531199999996,-74.312168,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant', 'Restaurant', 'Southeast Asian restaurant', 'Thai restaurant']",3.5,24,,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x89c2307c9122894f:0xdf7b14ed7faccf69,Sansu Japanese Steakhouse,"Sansu Japanese Steakhouse, 603 River Rd, Fair Haven, NJ 07704",40.3616855,-74.0417839,"['Restaurant', 'Japanese inn', 'Japanese steakhouse', 'Steak house']",4.1,38,,
0x89c2ee920b144fd1:0x9ec1c1f588d7e486,Wild Wasabi,"Wild Wasabi, 460 Livingston St, Norwood, NJ 07648",40.997664,-73.954737,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,84,$$,"[['Saturday', '11:30AM–8PM'], ['Sunday', '11:30AM–8PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–8PM'], ['Thursday', '11:30AM–8PM'], ['Friday', '11:30AM–8PM']]"
0x89c2fbb36c83fcb1:0xa10b040959f57a9a,Sendai Sushi & Korean BBQ,"Sendai Sushi & Korean BBQ, 178 Kinderkamack Rd, Emerson, NJ 07630",40.9755149,-74.0270427,"['Korean barbecue restaurant', 'Bubble tea store', 'Hot pot restaurant', 'Authentic Japanese restaurant', 'Japanese restaurant', 'Korean restaurant', 'Ramen restaurant', 'Sushi restaurant', 'Udon noodle restaurant', 'Yakitori restaurant']",3.9,7,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x89c250ae583a4285:0xd5e9386120a89bca,Komegashi,"Komegashi, 103 Montgomery St, Jersey City, NJ 07302",40.716771,-74.038927,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.1,68,$$,"[['Thursday', '12–2:30PM'], ['Friday', '12–2:30PM'], ['Saturday', '5–10:30PM'], ['Sunday', '5–10:30PM'], ['Monday', 'Closed'], ['Tuesday', '12–2:30PM'], ['Wednesday', '12–2:30PM']]"
0x89c2f7e113c1924d:0x9ff9b35f75ecc016,D'avant Sushi,"D'avant Sushi, 1638 Schlosser St D-2, Fort Lee, NJ 07024",40.8496787,-73.96969419999999,['Japanese restaurant'],4.6,98,,"[['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM']]"
0x89c2575f6375908f:0xfb7d8c2acdc5e67e,Koro Koro,"Koro Koro, 201 Washington St, Hoboken, NJ 07030",40.7387979,-74.0303022,"['Japanese restaurant', 'Restaurant']",4.9,58,$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–6PM'], ['Sunday', '11AM–6PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x89c2f64a55f4b381:0x6a6433a3fa0dbcfe,ROYCE' Chocolate New Jersey,"ROYCE' Chocolate New Jersey, MITSUWA MARKET PLACE, 595 River Rd Suite 852, Edgewater, NJ 07020",40.816095999999995,-73.980021,"['Chocolate shop', 'Candy store', 'Chocolate artisan', 'Japanese sweets restaurant']",4.6,28,,"[['Wednesday', '10AM–8PM'], ['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM'], ['Sunday', '10AM–7PM'], ['Monday', '10AM–8PM'], ['Tuesday', '10AM–8PM']]"
0x89c2f95d6427eb69:0xc1e2d49aed4c34d4,Sushi Boy Corporation & Japanese,"Sushi Boy Corporation & Japanese, 515 Midland Ave, Garfield, NJ 07026",40.881876399999996,-74.1010612,['Japanese restaurant'],4.3,138,$$,"[['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '2–10PM'], ['Sunday', '2–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM']]"
0x89c24daae5dc4721:0x21a6c3458cbe3f3,SAKURA JAPAN,"SAKURA JAPAN, 43 S Broad St, Elizabeth, NJ 07202",40.660232199999996,-74.21645819999999,['Japanese restaurant'],4.1,28,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x89c2e15970070d2f:0x93405b2d2e9a8c79,Maguro Sushi House,"Maguro Sushi House, 92 E Main St, Ramsey, NJ 07446",41.0573224,-74.1394207,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,48,$$,"[['Sunday', 'Closed'], ['Monday', '12–2:30PM'], ['Tuesday', '12–2:30PM'], ['Wednesday', '12–2:30PM'], ['Thursday', '12–2:30PM'], ['Friday', '12–2:30PM'], ['Saturday', '12–2:30PM']]"
0x89c25736de5cebaf:0xb136063de9d15da0,Tokyo Station,"Tokyo Station, 626 Newark Ave, Jersey City, NJ 07306",40.733523,-74.05788299999999,['Japanese restaurant'],4.1,55,$,"[['Sunday', 'Closed'], ['Monday', '7AM–8PM'], ['Tuesday', '7AM–8PM'], ['Wednesday', '7AM–8PM'], ['Thursday', '7AM–8PM'], ['Friday', '7AM–8PM'], ['Saturday', '8AM–3PM']]"
0x89c250b26319aa01:0xd12ca6b24d66233e,JC Sakura Sushi,"JC Sakura Sushi, 362 Grove St, Jersey City, NJ 07302",40.721326999999995,-74.0425863,"['Japanese restaurant', 'Asian restaurant']",3.3,68,$,"[['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM']]"
0x89c2eff456840185:0x26f5d340d0565ad5,Sendai Japanese Restaurant & Grill,"Sendai Japanese Restaurant & Grill, 178 Kinderkamack Rd, Emerson, NJ 07630",40.975611,-74.02692499999999,['Japanese restaurant'],4.3,38,,"[['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x89c6d78b39c040cd:0x7cd136f7148c28c2,Oishii Ramen,"Oishii Ramen, 312 Rowan Blvd, Glassboro, NJ 08028",39.706455,-75.1142243,"['Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.8,54,,"[['Sunday', '10:30AM–10PM'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM']]"
0x89c3fd772705b76b:0x866054829f4a7fb1,Happy Wok,"Happy Wok, 25 NJ-31, Pennington, NJ 08534",40.3256805,-74.7970811,['Japanese restaurant'],4.8,17,,"[['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–9:30PM'], ['Saturday', '12–9:30PM']]"
0x89c2f94802630147:0xb54e615d30f8bc36,Sea Shai,"Sea Shai, 388 US-46, South Hackensack, NJ 07606",40.8558466,-74.0464215,"['Korean restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,66,,"[['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM']]"
