gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8626a6f1cf203d21:0xb5e2cea4f6751a01,Waka House,"Waka House, 4625 S Sherwood Forest Blvd, Baton Rouge, LA 70816",30.412025399999997,-91.05102529999999,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.6,174,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–1:30PM'], ['Tuesday', '11AM–1:30PM'], ['Wednesday', '11AM–1:30PM'], ['Thursday', '11AM–1:30PM'], ['Friday', '11AM–1:30PM'], ['Saturday', '11AM–1:30PM']]"
0x86249f155a63dac7:0x378dd17f0cca25d4,GL's Mongolian Grill,"GL's Mongolian Grill, 5741 Johnston St, Lafayette, LA 70503",30.173167499999998,-92.0783556,"['Restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.5,68,,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
0x8620a454612bbb69:0x6724273ade0cfba,Kyoto,"Kyoto, 4920 Prytania St, New Orleans, LA 70115",29.9244816,-90.10839879999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Seafood restaurant', 'Sushi restaurant']",3.8,18,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '12–3PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x8623634238444357:0x1322aaee07ed7fea,Kirin steak House,"Kirin steak House, 3366 Verot School Rd Unit102, Lafayette, LA 70508",30.1245463,-92.0330974,"['Japanese restaurant', 'Seafood restaurant', 'Sushi takeaway']",4.8,27,,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x8626a7262673ba91:0xef5d4c00ef625d47,Kaminari Sushi and Hibachi,"Kaminari Sushi and Hibachi, 3260 Highland Rd UNIT 5, Baton Rouge, LA 70802",30.4182971,-91.1776203,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,286,$$,"[['Thursday', '11AM–10:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM']]"
0x86249c39bd6c4b83:0xb22faf315a661203,Sakura Sushi Bar & Grill,"Sakura Sushi Bar & Grill, 3217 Johnston St, Lafayette, LA 70503",30.2027035,-92.0502649,['Japanese restaurant'],4.3,77,$$,"[['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM']]"
0x862116210742432d:0x5ef5926d1f08d68b,Geaux Fish Restaurant Sushi & Hibachi,"Geaux Fish Restaurant Sushi & Hibachi, 1129 Audubon Ave, Thibodaux, LA 70301",29.7822459,-90.80741499999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.2,197,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x86237d6385db23a9:0x66ca8cfe004ae1d8,Saketini Sushi & Hibachi,"Saketini Sushi & Hibachi, 817 Albertson Pkwy H, Broussard, LA 70518",30.138963699999998,-91.9617686,"['Authentic Japanese restaurant', 'Bar', 'Restaurant']",4.2,98,$$,"[['Sunday', '10:30AM–2:30PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–2PM']]"
0x862722f255dc2f03:0x868ee56e3a1f6244,Oec Japanese Express,"Oec Japanese Express, 1816 W Thomas St, Hammond, LA 70401",30.5015607,-90.4809597,['Japanese restaurant'],4.2,108,,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x863b86b52b2c33c1:0xaec05df8c0617f1c,Kyoto Japanese Steak House,"Kyoto Japanese Steak House, 2610 Dillard Loop, Lake Charles, LA 70607, United States",30.1928076,-93.17863179999999,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.3,612,₩₩,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x8620e18342b899c1:0x63f648bbb23f6bf7,Kyoto Steakhouse & Sushi Bar,"Kyoto Steakhouse & Sushi Bar, 4546 LA-1, Raceland, LA 70394, United States",29.7050299,-90.5677121,['Japanese restaurant'],4.4,114,₩₩,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x863a44a80ee63adb:0xba84a883f03519ab,Hana Japanese Steakhouse and Sushi Bar,"Hana Japanese Steakhouse and Sushi Bar, 1404 S 5th St, Leesville, LA 71446, United States",31.1287389,-93.2681278,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.0,581,₩₩,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM'], ['Monday', '11AM–2:30PM']]"
0x8624a5035ea79497:0x341f99d70203ccfb,Sake Cafe,"Sake Cafe, 1411 The Blvd, Rayne, LA 70578",30.2504924,-92.2712432,"['Restaurant', 'Cafe', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,7,,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x8626a334aa8bef55:0x86048bf7d162b434,Tokyo Grill Sushi & Hibachi,"Tokyo Grill Sushi & Hibachi, 1043-1295 N Sherwood Forest Dr, Baton Rouge, LA 70815",30.460115199999997,-91.0589281,"['Restaurant', 'Japanese restaurant']",4.7,135,$,"[['Sunday', 'Closed'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM']]"
0x86275b72ba2db39d:0x1c1ba7e52797d114,LA Poke & Sushi,"LA Poke & Sushi, 1814 N Causeway Blvd #9, Mandeville, LA 70471",30.3932595,-90.0906887,"['Japanese restaurant', 'Hawaiian restaurant', 'Sushi restaurant']",4.8,98,,"[['Sunday', 'Closed'], ['Monday', '10AM–8PM'], ['Tuesday', '10AM–8PM'], ['Wednesday', '10AM–8PM'], ['Thursday', '10AM–8PM'], ['Friday', '10AM–8PM'], ['Saturday', '10AM–8PM']]"
0x8620af62301038f1:0x6335070484d7d108,Little Tokyo Restaurant,"Little Tokyo Restaurant, 310 N Carrollton Ave, New Orleans, LA 70119",29.976159199999998,-90.0982123,"['Japanese restaurant', 'Asian restaurant', 'Caterer', 'Sushi restaurant']",3.6,65,$$,"[['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
0x86249c2b36f3d4b3:0x9097b35bbfa99ac3,Dozo Restaurant,"Dozo Restaurant, 4702 Johnston St, Lafayette, LA 70503",30.1901984,-92.0637654,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Fine dining restaurant', 'Restaurant', 'Sushi restaurant']",4.2,128,$$,"[['Saturday', '5–9:30PM'], ['Sunday', '5–9PM'], ['Monday', '5–9:30PM'], ['Tuesday', '5–9:30PM'], ['Wednesday', '5–9:30PM'], ['Thursday', '5–9:30PM'], ['Friday', '5–9:30PM']]"
0x8620a4fcaa967997:0xcc127e9a7e054af8,Noodle & Pie,"Noodle & Pie, 741 State St, New Orleans, LA 70118",29.922020399999997,-90.12134979999999,"['Authentic Japanese restaurant', 'Restaurant']",4.3,58,$$$,"[['Friday', '12–3:30PM'], ['Saturday', '12–3:30PM'], ['Sunday', '12–3:30PM'], ['Monday', '5:30–9PM'], ['Tuesday', '5:30–9PM'], ['Wednesday', '5:30–9PM'], ['Thursday', '5:30–9PM']]"
0x8626bb49acb34b91:0xa7c0a7843513f56,Tiger Sushi,"Tiger Sushi, 4611 S Sherwood Forest Blvd, Baton Rouge, LA 70816",30.4123162,-91.0509354,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,168,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM']]"
0x86275bcbb0c96e33:0xa4b37abc37fa430b,Twin Sushi,"Twin Sushi, 200 Dalwill Dr, Mandeville, LA 70471",30.393797799999998,-90.09976809999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,155,$$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x86249e772d3e04bb:0x2e3a1404eb15698f,Tsubaki Japanese Restaurant,"Tsubaki Japanese Restaurant, 3564 Ambassador Caffery Pkwy, Lafayette, LA 70503",30.174968999999997,-92.0714132,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.3,208,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x8620c69706e31b83:0x9e8a68c514a60281,Fujiyama,"Fujiyama, 12715 US-90 #150, Luling, LA 70070",29.9072693,-90.3634458,"['Japanese restaurant', 'Authentic Japanese restaurant', 'Restaurant']",4.6,114,,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '12–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x8626a445468ff4ef:0x1b5799e7bae499e2,Pokeworld - Hibachi Express,"Pokeworld - Hibachi Express, 5565 Essen Ln unit a+b, Baton Rouge, LA 70809",30.3976471,-91.1073095,"['Teppanyaki restaurant', 'Hawaiian restaurant', 'Japanese restaurant']",4.7,58,,
0x8624026f752785e3:0xa09e438692d11006,Yamato Steak House Of Japan,"Yamato Steak House Of Japan, 24925 Hwy 1 South, Plaquemine, LA 70764",30.2787564,-91.2243288,['Japanese restaurant'],4.4,234,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x889de6450651b63d:0xc8dbc3d0fa7ebeaa,Yellowtail Sushi & Grill,"Yellowtail Sushi & Grill, 730 Brownswitch Road #4&5, Slidell, LA 70458",30.311386199999998,-89.7492584,"['Sushi restaurant', 'Japanese restaurant']",4.5,168,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '12–10:30PM'], ['Sunday', '4–9:30PM'], ['Monday', 'Closed']]"
0x8626a6a89a4f818d:0x427e111ec8590ec2,Kamado & Golden Dragon,"Kamado & Golden Dragon, 4612 Bennington Ave, Baton Rouge, LA 70808",30.419884999999997,-91.138497,"['Asian restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.4,48,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', 'Closed'], ['Monday', '11AM–3PM']]"
0x8620b654f4a18455:0xdedb0fc59a772a83,Tokyo Grill,"Tokyo Grill, 387 W Esplanade Ave, Kenner, LA 70065",30.0219888,-90.26733879999999,['Japanese restaurant'],4.6,148,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11:30AM–9PM'], ['Monday', 'Closed']]"
0x863b8575ce0e0409:0xa7af350856eb437f,Kumo Sushi,"Louisiana, Moss Bluff, Sam Houston Jones Pkwy, Kumo Sushi邮政编码: 70611",30.299549,-93.2219993,['Japanese restaurant'],4.3,97,,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM']]"
0x86312d1568a4fbf9:0x735f7d8f161778fc,Jabez Jabes Hibachi Steakhouse,"Jabez Jabes Hibachi Steakhouse, 4460 Youree Dr, Shreveport, LA 71105",32.4580732,-93.7225526,['Japanese restaurant'],4.5,278,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed']]"
0x8626a5ead3125bd5:0x5a22f408ffaa1fae,Exotic Sweets,"Exotic Sweets, 7064 Siegen Ln Ste A, Baton Rouge, LA 70809",30.385375,-91.065947,['Japanese restaurant'],4.9,18,$$,"[['Monday', 'Closed'], ['Tuesday', '10:45AM–9:30PM'], ['Wednesday', '10:45AM–9:30PM'], ['Thursday', '10:45AM–9:30PM'], ['Friday', '10:45AM–9:30PM'], ['Saturday', '10:45AM–9:30PM'], ['Sunday', '10:45AM–9:30PM']]"
0x862367c82827aa0b:0x1564cd53741f4f4e,Sakaya japanese cuisine,"Sakaya japanese cuisine, 5503 Johnston St, Lafayette, LA 70503",30.179164999999998,-92.072346,['Japanese restaurant'],4.3,58,,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM']]"
0x8626a72d1f4eccd3:0xf20f0d84eeade40b,Taste & See Sushi Hibachi,"Taste & See Sushi Hibachi, 3260 Highland Rd UNIT 5, Baton Rouge, LA 70802",30.418453799999998,-91.1775984,"['Sushi restaurant', 'Asian fusion restaurant', 'Buffet restaurant', 'Japanese restaurant', 'Wine bar']",4.0,66,,"[['Monday', 'Closed'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10:30PM']]"
0x86249d8b63842757:0x9a5da247820db21f,99 Celsius Ramen Express,"Louisiana, Lafayette, Ambassador Caffery Pkwy, 99 Celsius Ramen Express邮政编码: 70508",30.1616882,-92.0540005,"['Japanese restaurant', 'Asian restaurant', 'Bubble tea store', 'Japanese delicatessen', 'Ramen restaurant']",4.5,38,$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x863b8dbbf4a43cdb:0xa5c6709ccc1950ee,"Red Apple Buffet, Sushi, Hibachi, And Chinese Food","Red Apple Buffet, Sushi, Hibachi, And Chinese Food, 102 Benoit Ln, Sulphur, LA 70663",30.216730799999997,-93.3772759,"['Chinese restaurant', 'Buffet restaurant', 'Japanese restaurant']",4.5,24,,"[['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–9:30PM'], ['Saturday', '10:30AM–9:30PM']]"
0x86254ad3074d274b:0x856996b181eebdfd,Sake Sushi Japanese Restaurant,"Sake Sushi Japanese Restaurant, 2159 N Mall Dr, Alexandria, LA 71301",31.2765284,-92.4578851,['Japanese restaurant'],4.6,208,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11:30AM–9:30PM']]"
0x862366300d389d09:0x8316a5341e4e9138,Tokyo Japan,"Tokyo Japan, 3013 Veterans Memorial Dr #105, Abbeville, LA 70510",29.970335,-92.0926971,['Japanese restaurant'],4.5,148,,"[['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x8620a60d79d0af01:0x8149c01937f17e92,Sekisui,"Sekisui, 239 Decatur St, New Orleans, LA 70130",29.95355,-90.065867,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,46,$$,"[['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x86275c497f5bfb41:0x7485479a5421cb53,Yujin Japanese Restaurant,"Yujin Japanese Restaurant, 501 N Theard St, Covington, LA 70433",30.478684299999998,-90.0970988,['Japanese restaurant'],4.5,147,$$,
0x8620a53fc717b34f:0xd4c6d2a6eeedca39,Chiba,"Chiba, 8312 Oak St, New Orleans, LA 70118",29.948909099999998,-90.1320013,"['Japanese restaurant', 'Bar', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.4,164,$$,"[['Sunday', 'Closed'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM'], ['Friday', '4–11PM'], ['Saturday', '4–11PM']]"
0x862704a6e112176f:0x29d29a4ff2f1bb14,Yamato Steakhouse,"Yamato Steakhouse, 803 W Oak St, Amite City, LA 70422",30.7262092,-90.5208165,['Japanese steakhouse'],4.1,93,,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x86249ded62beb621:0x3e2845cd15f71a5b,Wasabi,"Wasabi, 4510 Ambassador Caffery Pkwy Suit H, Lafayette, LA 70508",30.154589899999998,-92.0487369,"['Sushi restaurant', 'Japanese restaurant']",4.1,138,$$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM']]"
0x86249e24fb7db841:0x567cfc7e5dd3a176,ichiban Asian Cuisine,"ichiban Asian Cuisine, 6772 Johnston St #6202, Lafayette, LA 70506",30.1521218,-92.0943157,['Japanese restaurant'],4.3,148,$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM']]"
0x86238298f7b6d253:0x5885754d77fa8706,Kobe Japan,"Kobe Japan, 826 E Admiral Doyle Dr, New Iberia, LA 70560",29.986936999999998,-91.82458,['Japanese restaurant'],4.5,133,$,"[['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x862382fa133e8457:0x325b2f70de2d50fc,Tokyo Japanese Steak House&Sushi Bar,"Tokyo Japanese Steak House&Sushi Bar, 1000 Parkview Dr, New Iberia, LA 70563",30.000562,-91.8027858,"['Japanese steakhouse', 'Japanese restaurant', 'Steak house', 'Sushi restaurant']",4.3,168,$$,"[['Saturday', '11AM–2:30PM'], ['Sunday', '12–3PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x8626a4046bf3f321:0x70aa74cfb1d846fc,Derek Chang's Koto,"Derek Chang's Koto, 2562 Citiplace Ct, Baton Rouge, LA 70809",30.422788999999998,-91.12989759999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.9,8,$$,"[['Saturday', '11AM–11PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM']]"
