gmap_id,user_id,name,time,rating
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104457705568422299961,Irenemarie,1600302607444,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104457249441511891417,MICHAEL DOLFE,1619643620733,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,102917025704796975442,chris mcnulty,1607731272762,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,114165156666931004298,Don Smith,1615498901570,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,112115924401905803675,Peter Kirk,1595190216117,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107571411671334652002,Jennifer Lombardi,1622654031881,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107571411671334652002,Jennifer Lombardi,1622654031881,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105876561972623087890,Joe Camasso,1610801142879,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,109524365381541232597,Rick Ryen,1586468725608,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115688554531147257886,Kevin Do,1601996780915,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,113831254658788750698,Jerome Keenan,1622423657611,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117098999174956321289,ANDRE,1598738697441,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110370500819489686898,jamie dees,1606006260945,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,100743612244254561685,CAF,1607550022408,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,103950695896834865861,Brian T,1578723461635,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117318373104155336191,J Morales,1567555952550,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,103950695896834865861,Brian T,1578723461635,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104932682467453555968,Kelly Cawthron,1537290405960,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117808599460710540569,Bry Lacoste,1558195277850,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,102893676310458820344,Susan Caparco,1616626845570,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,112394549235260774873,Catherine Sauer,1560557648295,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105634645913873113395,ernest osborn,1582311051010,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101563990139378209394,Steven Gallagher,1555186761955,2
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101468151545321220542,Bill Meader,1546346748850,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101591887632851201748,Michelle Rouleau,1577134340335,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,100438111229689577458,Mark Driend,1536285840304,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104871531157566563788,Collin Young,1570154570176,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,103315031906719941311,Andrew “MyNamesNotTodd” Ruszczyk,1543803659530,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,102505946403508479793,Roberta McGowan,1577644576945,2
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,113820381924140598663,Maureen Francis,1566077643402,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101228657199640030888,Trevor Franquiz,1581450499021,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110388100866849243794,Jessica,1572833413800,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,108006724033921811291,Brett Hathaway,1582370230568,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,103334261314794162973,Jeff Morrison,1556426213026,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115061071040037621559,Toni Desrosiers,1585947956130,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117030887371377934755,Gmb Nchaz,1571161050819,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,109518536425808867234,bodys bye Blinn,1576287202352,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104193757741955347181,Peter Kirby,1599146825581,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104542896460929318325,Sherilyn Trudelle,1499814934651,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104177091650583965035,Andy T,1559241602382,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111114241596353354902,Jesse Azevedo,1538147931872,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104736615865749666496,Amber Pineau,1524962038627,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101039472847585031334,TheHeLLWOW,1563609525295,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101621481330674509163,Johnathan West,1571007733354,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105705059571060590622,Melyssa Tapley,1577836649418,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,102801001894264413372,Craig Difeo,1599049990497,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,102801001894264413372,Craig Difeo,1599049990497,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105540359267758138572,Bob Berg,1526690713219,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111625820448530719912,erniemacdonald1,1557283362357,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105625019679836250299,Carmen Riollano,1526396114990,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104468262103000758116,kitkens2,1551640408844,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,102887282067045874672,mayte rivera,1547633776606,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,112260222270811661955,JAY KEENAN,1558758147021,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111343885427431593655,Jay Dupont,1519241523387,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111820673328890935057,Diane F,1581271383881,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106317356171127252181,Russ St Jean,1608849716750,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106317356171127252181,Russ St Jean,1608849716750,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115832930231731910487,Travis Gaynor,1542414858995,2
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110782698778991474685,Carol Gelina,1541180984239,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115081541795051943067,Wesley Scott,1519169942032,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105140798871260513039,Frans,1522368458547,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,108544772213885760089,dana anderson,1517095868003,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106804650967526889134,michael call,1521407637958,2
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111135615594444538371,Wayne Britton,1529883886025,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117814662012920196877,Gloria Loik,1532128295899,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111381958423079392584,Sean Guaraldi,1475895101447,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101748474053355505207,Nathan Morrill,1479928134619,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111807090613465193734,amy Rogers,1561906919972,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110457364688138580370,April Colman,1536279810230,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115908060574708959415,Richard Thomas,1518135746851,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107190164157830782874,Tim Morasse,1477164231328,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117030060878207024869,James McGurn,1583002596061,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104798787950990682505,Keri Grzyboski,1576178677221,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110192301949219441369,Scott Wood,1571949496354,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107347859399717585909,Michaela Champagne,1552829863944,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107710866753209067617,Ali O'Brien,1551103506563,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107710866753209067617,Ali O'Brien,1551103506563,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,109601724825118925136,Samuel,1541362565836,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,102947900203056191004,Norman Zimmermann,1569524901358,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105935468118908740964,Kerry Paolucci,1452353847732,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115087732889662690244,Jen Metcalf,1525169005360,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106240606293133712211,Daniel Keith,1594512430598,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,118293485640058040495,Lynda germain-paul,1511618295573,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,116601325336914580643,Jim Peringer,1501953662827,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105809447443901544936,Ryan Schwartz,1508552483894,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110185100995095666339,Tom Powers,1533860318906,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,105935468118908740964,Kerry Paolucci,1452353847732,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,113830091663510137940,Jim Traynor,1565955134869,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107689843514877525327,yasmine malki,1577504459347,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,103745688220080743072,Matty KO,1515195369081,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,112413428740479194421,Cole St. Jean,1606998783663,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,108795850275898180355,Paul K.,1514747297426,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,108296186978619735081,Kelly Wood,1523971455250,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101930667126554003664,RANDOLPH GARABEDIAN,1606924148524,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106959352551602897691,Stanley Bertolino,1558929900934,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,108965939783472118198,Mirra Construction,1557159373463,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,103600644790013469590,Christine Pica,1540070804185,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101542317133843289762,Ryan Arlin,1514937313346,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110198149038587276980,Dick Felch,1550444920143,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111717739342920878250,john groves,1585769628372,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115367644724692790033,Donald Forsyth,1553727080220,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115834259908512144826,Jack Hynds,1513652798652,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,114724521408741632313,Tracy Twomey,1511102410275,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110058258706662756778,Frans,1537661837869,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107620268464860740600,adam noyes,1527980255615,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,108788323130760085711,Tony Ramsay,1514766257819,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107446905954188091990,J D,1564112986959,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,108728037426878886113,keith smith,1500471527876,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,116986464361084210042,Jon Rudolph,1604140865640,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110356196398658829025,William Arnold,1520676872624,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106670895759575816959,grant legg,1525741264014,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117167197304558841503,Disney Addicted Podcast,1525389276678,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,102242470246548129237,Brian Lee,1554072510577,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110343154911258336005,timmy soucy,1567468468150,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107116540431449796816,Michael Wilson (Wilson9072),1485289283982,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101604940200869385240,Jin Zou,1408208992725,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,112802772783955751671,Paul Gargalowitz,1521258015737,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107903007169667025446,Michelle Pare,1544835732485,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,100155280785315941023,Rachelle Sweeney,1598749765969,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115728216614985176162,Scott Seavey,1508022435526,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107950544581931533082,Matthieu Plourde,1581208755191,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,109029340767850588698,James m Elliott,1537759069574,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,100527728252945613990,Teresa Gately,1532346498821,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,114273545849078429373,Bryan Heman (xXTheHemanDemonXx),1561484420962,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115386569582495488641,Cheryl Vengren,1497455303162,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106535871080985716797,Brendan Bourque,1579793894743,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,113247229527813287846,Bill Fernandez,1554846729181,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111897103220513291679,Kevin Blais,1514853049703,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117626952300509812889,Anthony Saviano,1491742039795,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104899268735440525758,Ying Liang,1483750940203,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117928076214065944276,David Loik,1501004599663,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,108953864513156120376,darlene beauregard,1579610668621,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,104189113881805967869,Keith Allen,1581876395943,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,118009583059807277526,Samantha Collins,1611855543976,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111442290309622178803,Geof Harris,1603919632651,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107159933979420233744,Mark Scanlan,1563020187877,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,113674421337007322333,Maureen Mcinerney,1617984806912,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115251896669345716172,Shane Del,1562093505147,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,113570436934278409100,bigreader88,1619913591746,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106317666524931346716,Jay LaValley,1565396859506,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115362053474844516708,Traci Currier,1554337187422,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,118308134028567051815,Hollie Hamil,1591402065773,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,103568306535722107556,elizabeth olson,1583024488089,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101102230575030843541,George Nelson IV,1576319850348,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,117413833044792084758,Zac Lee,1593928246126,3
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,116905867660613561095,Eric Hinze,1562454726273,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,115184597718175365018,Tom Eldridge,1491063437478,1
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,103357031615681684369,Jennifer Seibel,1546276404852,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106192274355168675917,Dan Owen,1503759496630,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110541340210662694578,Jared DeLuca,1563763579338,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,113061309163899641887,shawn l,1530657931484,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111509305251553077798,Shane Welch,1582747212969,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,118001085122810870653,jake wyman,1605143680239,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,100865872255321928265,April,1534808431798,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,110436757620189314382,Michael Gignac,1608866253881,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,107255861167401323125,Terry Akashian,1519305323829,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,111294346850705811526,Lisa Petit,1607178336178,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106461671288086152919,Gisele Maillet-Ouellette,1569797148351,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106182350893630818529,Dan Guerin,1519437334083,4
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,106780578993420275463,Kira Dalton,1563565973916,5
0x89e2ff6555bbaa7d:0x222ba133d66a05a7,101644013208442400245,Alfred Choquette,1599426972219,5
